32 19 752 -0.9980556 5.2305732E-02 3.3898253E-02 1.536892 3.089233
33 19 753 -0.7911851 -4.1464470E-02 0.6101695 0.9145219 3.193953
34 19 754 -0.3035440 -0.1971239 0.9322034 0.3703426 3.717551
35 19 755 8.1480652E-02 -0.3040894 0.9491525 0.3202634 4.974189
36 19 756 0.1553717 -0.4781847 0.8644068 0.5268270 5.026548
37 19 757 6.0781352E-02 -0.5782965 0.8135593 0.6205491 4.817109
38 19 758 -0.1867985 -0.5749074 0.7966102 0.6491297 4.398230
39 19 759 -0.2513965 -0.4354317 0.8644068 0.5268270 4.188790
40 19 760 -0.1290808 -0.2235747 0.9661017 0.2611190 4.188790
1 20 761 0.5021040 2.6314160E-02 0.8644068 0.5268270 5.2359879E-02
2 20 762 0.9085220 9.5489502E-02 0.4067796 1.151870 0.1047198
3 20 763 0.9667003 0.2054785 -0.1525425 1.723937 0.2094395
4 20 764 0.6745678 0.3894619 -0.6271186 2.248645 0.5235988
5 20 765 7.3907867E-02 0.4666362 -0.8813559 2.649521 1.413717
6 20 766 -0.5458027 0.4419822 -0.7118645 2.362946 2.460914
7 20 767 -0.9226547 0.3541739 -0.1525425 1.723937 2.775074
8 20 768 -0.8670781 0.2323328 0.4406779 1.114443 2.879793
9 20 769 -0.3109407 4.9248155E-02 0.9491525 0.3202634 2.984513
10 20 770 0.4216778 -0.2738407 0.8644068 0.5268270 5.707227
11 20 771 0.7659194 -0.5564725 0.3220340 1.242919 5.654867
12 20 772 0.6202151 -0.7659019 -0.1694916 1.741110 5.393067
13 20 773 9.4680645E-02 -0.9008271 -0.4237289 2.008354 4.817109
14 20 774 -0.5529838 -0.7611172 -0.3389831 1.916632 4.084071
15 20 775 -0.8015454 -0.5823569 0.1355932 1.434784 3.769911
16 20 776 -0.6715410 -0.2989894 0.6779661 0.8258041 3.560472
17 20 777 -0.1810761 -2.8679665E-02 0.9830508 0.1843761 3.298672
18 20 778 0.3945081 0.3552167 0.8474576 0.5596186 0.7330383
19 20 779 0.5001116 0.6883446 0.5254238 1.017583 0.9424778
20 20 780 0.2450313 0.9144691 0.3220340 1.242919 1.308997
21 20 781 -4.9840838E-02 0.9510201 0.3050848 1.260769 1.623156
22 20 782 -0.3300163 0.8597218 0.3898305 1.170349 1.937315
23 20 783 -0.4731908 0.6512911 0.5932204 0.9357431 2.199115
24 20 784 -0.3552167 0.3945081 0.8474576 0.5596186 2.303835
25 20 785 0.1633511 8.3231553E-02 0.9830508 0.1843761 0.4712389
26 20 786 0.7523826 -0.2016001 0.6271186 0.8929478 6.021386
27 20 787 0.9323727 -0.3579045 5.0847486E-02 1.519927 5.916666
28 20 788 0.6796860 -0.4938204 -0.5423729 2.144055 5.654867
29 20 789 0.2317705 -0.6037822 -0.7627120 2.438293 5.078908
30 20 790 -0.4309033 -0.5321213 -0.7288136 2.387384 4.031711
31 20 791 -0.8147500 -0.4703964 -0.3389831 1.916632 3.665192
32 20 792 -0.9269865 -0.3558367 0.1186441 1.451872 3.508112
33 20 793 -0.7652749 -0.2050548 0.6101695 0.9145219 3.403392
34 20 794 -0.3496022 -9.3675636E-02 0.9322034 0.3703426 3.403392
35 20 795 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.869469
36 20 796 0.1362431 0.1226739 0.9830508 0.1843761 0.7330383
37 20 797 -9.5949182E-03 0.1830820 0.9830508 0.1843761 1.623156
38 20 798 -0.1537562 9.9850401E-02 0.9830508 0.1843761 2.565634
39 20 799 -0.1743603 5.6653053E-02 0.9830508 0.1843761 2.827434
40 20 800 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.869469
1 21 801 0.3940729 8.3762795E-02 0.9152542 0.4146578 0.2094395
2 21 802 0.8790081 -4.6066448E-02 0.4745763 1.076314 6.230826
3 21 803 0.9854158 -0.1560744 -6.7796685E-02 1.638645 6.126106
4 21 804 0.7874480 -0.1673773 -0.5932204 2.205850 6.073746
5 21 805 0.1633510 -8.3231471E-02 -0.9830509 2.957217 5.811946
6 21 806 -0.5782964 -6.0781382E-02 -0.8135594 2.521044 3.246312
7 21 807 -0.9332311 4.8908427E-02 -0.3559323 1.934708 3.089233
8 21 808 -0.9278790 -8.1117761E-08 0.3728814 1.188684 3.141593
9 21 809 -0.5562426 -2.9151591E-02 0.8305085 0.5907764 3.193953
10 21 810 4.9248185E-02 -0.3109406 0.9491525 0.3202634 4.869469
11 21 811 0.4722238 -0.5831478 0.6610169 0.8486231 5.393067
12 21 812 0.4347363 -0.8532187 0.2881356 1.278517 5.183628
13 21 813 1.1814750E-08 -0.9907646 0.1355932 1.434784 4.712389
14 21 814 -0.3996050 -0.8975275 0.1864407 1.383258 4.293510
15 21 815 -0.5693235 -0.6322979 0.5254238 1.017583 3.979351
16 21 816 -0.3555284 -0.3555285 0.8644068 0.5268270 3.926991
17 21 817 0.1830820 9.5949210E-03 0.9830508 0.1843761 5.2359879E-02
18 21 818 0.7386003 0.3763357 0.5593221 0.9772286 0.4712389
19 21 819 0.7699687 0.6235084 0.1355932 1.434784 0.6806784
20 21 820 0.3914949 0.8793120 -0.2711866 1.845422 1.151917
21 21 821 -4.8908550E-02 0.9332310 -0.3559323 1.934708 1.623156
22 21 822 -0.4029803 0.9051085 -0.1355933 1.706809 1.989675
23 21 823 -0.6573983 0.7301147 0.1864407 1.383258 2.303835
24 21 824 -0.6351292 0.5143173 0.5762712 0.9566376 2.460914
25 21 825 -0.2640274 0.1714613 0.9491525 0.3202634 2.565634
26 21 826 0.4823814 -0.2785029 0.8305085 0.5907764 5.759587
27 21 827 0.7400959 -0.5993175 0.3050848 1.260769 5.602507
28 21 828 0.5418155 -0.8343225 -0.1016949 1.672667 5.288348
29 21 829 0.1481010 -0.9350723 -0.3220341 1.898674 4.869469
30 21 830 -0.3412826 -0.8890722 -0.3050849 1.880824 4.345870
31 21 831 -0.6289586 -0.7766994 -3.3898339E-02 1.604701 4.031711
32 21 832 -0.7450129 -0.5412837 0.3898305 1.170349 3.769911
33 21 833 -0.4671445 -0.3033673 0.8305085 0.5907764 3.717551
34 21 834 -6.5700762E-02 0.1711563 0.9830508 0.1843761 1.937315
35 21 835 0.1994708 0.3914836 0.8983051 0.4548998 1.099558
36 21 836 0.2453789 0.6392339 0.7288136 0.7542087 1.204277
37 21 837 4.0035367E-02 0.7639200 0.6440678 0.8709922 1.518436
38 21 838 -0.2318774 0.7136452 0.6610169 0.8486231 1.884956
39 21 839 -0.3166978 0.4876718 0.8135593 0.6205491 2.146755
40 21 840 -4.0385421E-02 0.2549833 0.9661017 0.2611190 1.727876
1 22 841 0.1587712 9.1666624E-02 0.9830508 0.1843761 0.5235988
2 22 842 0.7275282 -0.2363882 0.6440678 0.8709922 5.969026
3 22 843 0.8944505 -0.3982348 0.2033899 1.365977 5.864306
4 22 844 0.7611173 -0.5529836 -0.3389831 1.916632 5.654867
5 22 845 0.1620732 -0.6048643 -0.7796611 2.464921 4.974189
6 22 846 -0.4699416 -0.5219231 -0.7118645 2.362946 3.979351
7 22 847 -0.9140666 -0.3508772 -0.2033900 1.775615 3.508112
8 22 848 -0.8947467 -0.2907211 0.3389831 1.224961 3.455752
9 22 849 -0.6048645 -0.1620730 0.7796610 0.6766720 3.403392
10 22 850 -8.3231501E-02 -0.1633511 0.9830508 0.1843761 4.241150
11 22 851 0.2014384 -0.3489015 0.9152542 0.4146578 5.235988
12 22 852 0.2842895 -0.5579500 0.7796610 0.6766720 5.183628
13 22 853 7.1571842E-02 -0.6809613 0.7288136 0.7542087 4.817109
14 22 854 -0.2387488 -0.6219622 0.7457627 0.7291174 4.345870
15 22 855 -0.2573163 -0.3962323 0.8813559 0.4920717 4.136430
16 22 856 -8.3231501E-02 -0.1633511 0.9830508 0.1843761 4.241150
17 22 857 0.4621286 9.8228477E-02 0.8813559 0.4920717 0.2094395
18 22 858 0.8935636 0.1899328 0.4067796 1.151870 0.2094395
19 22 859 0.9226546 0.3541739 -0.1525425 1.723937 0.3665192
20 22 860 0.5944920 0.4814101 -0.6440679 2.270601 0.6806784
21 22 861 -2.3204761E-08 0.5308630 -0.8474576 2.581974 1.570796
22 22 862 -0.4966130 0.4966130 -0.7118645 2.362946 2.356194
23 22 863 -0.8375694 0.4835710 -0.2542374 1.827855 2.617994
24 22 864 -0.8944504 0.3982349 0.2033899 1.365977 2.722714
25 22 865 -0.6580095 0.1042185 0.7457627 0.7291174 2.984513
26 22 866 4.0385414E-02 -0.2549833 0.9661017 0.2611190 4.869469
27 22 867 0.4496373 -0.6188723 0.6440678 0.8709922 5.340708
28 22 868 0.3348993 -0.8724418 0.3559323 1.206885 5.078908
29 22 869 0.1030160 -0.9801328 0.1694915 1.400483 4.817109
30 22 870 -0.2503147 -0.9341874 0.2542374 1.313737 4.450590
31 22 871 -0.4488325 -0.7774010 0.4406779 1.114443 4.188790
32 22 872 -0.4024636 -0.5539439 0.7288136 0.7542087 4.084071
33 22 873 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.303835
34 22 874 0.3727098 0.4139361 0.8305085 0.5907764 0.8377581
35 22 875 0.4803725 0.6611760 0.5762712 0.9566376 0.9424778
36 22 876 0.4008518 0.9003280 0.1694915 1.400483 1.151917
37 22 877 -4.3554142E-08 0.9964026 8.4745757E-02 1.485949 1.570796
38 22 878 -0.4019766 0.9028541 0.1525424 1.417656 1.989675
39 22 879 -0.5173772 0.7121083 0.4745763 1.076314 2.199115
40 22 880 -0.3940816 0.4866501 0.7796610 0.6766720 2.251475
1 23 881 -0.2455264 7.9776317E-02 0.9661017 0.2611190 2.827434
2 23 882 0.4452192 -0.2891287 0.8474576 0.5596186 5.707227
3 23 883 0.7039304 -0.5700313 0.4237288 1.133238 5.602507
4 23 884 0.5870251 -0.8079703 -5.0847571E-02 1.621666 5.340708
5 23 885 0.2010803 -0.9460074 -0.2542374 1.827855 4.921829
6 23 886 -0.2907205 -0.8947468 -0.3389831 1.916632 4.398230
7 23 887 -0.7414349 -0.6675910 -6.7796685E-02 1.638645 3.874631
8 23 888 -0.7911369 -0.4567633 0.4067796 1.151870 3.665192
9 23 889 -0.4209586 -0.2144891 0.8813559 0.4920717 3.612832
10 23 890 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 0.0000000E+00
11 23 891 0.1743603 5.6653090E-02 0.9830508 0.1843761 0.3141593
12 23 892 0.1743603 5.6653090E-02 0.9830508 0.1843761 0.3141593
13 23 893 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 1.727876
14 23 894 -0.1633511 8.3231531E-02 0.9830508 0.1843761 2.670354
15 23 895 -0.1770863 4.7450114E-02 0.9830508 0.1843761 2.879793
16 23 896 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.084071
17 23 897 0.5806850 3.0432414E-02 0.8135593 0.6205491 5.2359879E-02
18 23 898 0.9510201 -4.9840402E-02 0.3050848 1.260769 6.230826
19 23 899 0.9506765 -0.1505723 -0.2711866 1.845422 6.126106
20 23 900 0.7033777 -0.1495076 -0.6949153 2.339098 6.073746
21 23 901 0.1077605 -0.1483195 -0.9830509 2.957217 5.340708
22 23 902 -0.4856609 -0.1301325 -0.8644068 2.614766 3.403392
23 23 903 -0.8598968 -4.5065515E-02 -0.5084746 2.104209 3.193953
24 23 904 -0.9998564 -8.7410221E-08 1.6949156E-02 1.553846 3.141593
25 23 905 -0.8161386 4.2771887E-02 0.5762712 0.9566376 3.089233
26 23 906 -0.2939066 -0.1128201 0.9491525 0.3202634 3.508112
27 23 907 0.1244958 -0.3831586 0.9152542 0.4146578 5.026548
28 23 908 0.1301948 -0.6125178 0.7796610 0.6766720 4.921829
29 23 909 -3.5835180E-02 -0.6837738 0.7288136 0.7542087 4.660029
30 23 910 -0.1673882 -0.6247014 0.7627119 0.7033004 4.450590
31 23 911 -0.2159214 -0.4849675 0.8474576 0.5596186 4.293510
32 23 912 -1.3511186E-02 -0.2578079 0.9661017 0.2611190 4.660029
33 23 913 0.3891491 0.1042722 0.9152542 0.4146578 0.2617994
34 23 914 0.7541896 0.4354316 0.4915254 1.056956 0.5235988
35 23 915 0.7431448 0.6691306 -4.3711388E-08 1.570796 0.7330383
36 23 916 0.4639395 0.8035668 -0.3728815 1.952909 1.047198
37 23 917 -4.6980154E-02 0.8964350 -0.4406780 2.027150 1.623156
38 23 918 -0.5123923 0.7890149 -0.3389831 1.916632 2.146755
39 23 919 -0.7771460 0.6293203 -4.3711388E-08 1.570796 2.460914
40 23 920 -0.7221601 0.4689760 0.5084745 1.037384 2.565634
1 24 921 -0.5814819 -5.0834764E-08 0.8135593 0.6205491 3.141593
2 24 922 7.9776399E-02 -0.2455264 0.9661017 0.2611190 5.026548
3 24 923 0.4070057 -0.5026101 0.7627119 0.7033004 5.393067
4 24 924 0.4401071 -0.7622881 0.4745763 1.076314 5.235988
5 24 925 0.2001208 -0.9414933 0.2711865 1.296171 4.921829
6 24 926 -0.1531642 -0.9670436 0.2033899 1.365977 4.555310
7 24 927 -0.5089717 -0.7837475 0.3559323 1.206885 4.136430
8 24 928 -0.5197892 -0.5197894 0.6779661 0.8258041 3.926991
9 24 929 -0.1296362 -0.1296362 0.9830508 0.1843761 3.926991
10 24 930 0.2446584 0.1981205 0.9491525 0.3202634 0.6806784
11 24 931 0.3292307 0.5069708 0.7966102 0.6491297 0.9948377
12 24 932 0.2839245 0.7396486 0.6101695 0.9145219 1.204277
13 24 933 -4.3383904E-02 0.8278144 0.5593221 0.9772286 1.623156
14 24 934 -0.2791413 0.7271880 0.6271186 0.8929478 1.937315
15 24 935 -0.3553124 0.4890454 0.7966102 0.6491297 2.199115
16 24 936 -0.1971238 0.3035441 0.9322034 0.3703426 2.146755
17 24 937 0.3148166 0.0000000E+00 0.9491525 0.3202634 0.0000000E+00
18 24 938 0.8282402 -0.2691115 0.4915254 1.056956 5.969026
19 24 939 0.8386706 -0.5446389 -4.3711388E-08 1.570796 5.707227
20 24 940 0.6895485 -0.6208722 -0.3728815 1.952909 5.550147
21 24 941 0.1149939 -0.7260428 -0.6779662 2.315789 4.869469
22 24 942 -0.3961354 -0.6861268 -0.6101695 2.227071 4.188790
23 24 943 -0.7890149 -0.5123924 -0.3389831 1.916632 3.717551
24 24 944 -0.9498261 -0.3086175 5.0847486E-02 1.519927 3.455752
25 24 945 -0.7894111 -0.2115221 0.5762712 0.9566376 3.403392
26 24 946 -0.2875992 -0.1280475 0.9491525 0.3202634 3.560472
27 24 947 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 5.759587
28 24 948 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 0.0000000E+00
29 24 949 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.345870
30 24 950 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.764749
31 24 951 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 1.047198
32 24 952 0.1833332 0.0000000E+00 0.9830508 0.1843761 0.0000000E+00
33 24 953 0.7151524 7.5165547E-02 0.6949152 0.8024943 0.1047198
34 24 954 0.9609970 0.2042662 0.1864407 1.383258 0.2094395
35 24 955 0.8947468 0.2907209 -0.3389831 1.916632 0.3141593
36 24 956 0.5587320 0.3628449 -0.7457628 2.412475 0.5759587
37 24 957 -2.2994958E-02 0.4387701 -0.8983051 2.686693 1.623156
38 24 958 -0.6366093 0.3675466 -0.6779662 2.315789 2.617994
39 24 959 -0.9383383 0.2514269 -0.2372882 1.810370 2.879793
40 24 960 -0.9260399 0.1968358 0.3220340 1.242919 2.932153
1 25 961 -0.6580095 -0.1042186 0.7457627 0.7291174 3.298672
2 25 962 -0.1537562 -9.9850468E-02 0.9830508 0.1843761 3.717551
3 25 963 0.1825480 -0.1825479 0.9661017 0.2611190 5.497787
4 25 964 0.2573163 -0.3962323 0.8813559 0.4920717 5.288348
5 25 965 8.7134972E-02 -0.5501483 0.8305085 0.5907764 4.869469
6 25 966 -0.1504986 -0.5616685 0.8135593 0.6205491 4.450590
7 25 967 -0.2891288 -0.4452192 0.8474576 0.5596186 4.136430
8 25 968 -0.1517436 -0.2088573 0.9661017 0.2611190 4.084071
9 25 969 0.1823289 -1.9163489E-02 0.9830508 0.1843761 6.178466
10 25 970 0.5681863 0.4128115 0.7118644 0.7786470 0.6283185
11 25 971 0.6334847 0.7035561 0.3220340 1.242919 0.8377581
12 25 972 0.4062105 0.9123637 5.0847486E-02 1.519927 1.151917
13 25 973 -5.2305862E-02 0.9980556 -3.3898339E-02 1.604701 1.623156
14 25 974 -0.4046280 0.9088093 0.1016949 1.468925 1.989675
15 25 975 -0.5412837 0.7450128 0.3898305 1.170349 2.199115
16 25 976 -0.4710828 0.4710828 0.7457627 0.7291174 2.356194
17 25 977 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 1.884956
18 25 978 0.4492261 -0.4044850 0.7966102 0.6491297 5.550147
19 25 979 0.6112685 -0.6788823 0.4067796 1.151870 5.445427
20 25 980 0.4999999 -0.8660254 -4.3711388E-08 1.570796 5.235988
21 25 981 0.1030160 -0.9801328 -0.1694916 1.741110 4.817109
22 25 982 -0.3061627 -0.9422732 -0.1355933 1.706809 4.398230
23 25 983 -0.6278723 -0.7753579 6.7796595E-02 1.502948 4.031711
24 25 984 -0.7659191 -0.5564729 0.3220340 1.242919 3.769911
25 25 985 -0.5908249 -0.2630523 0.7627119 0.7033004 3.560472
26 25 986 -0.1424767 0.1153753 0.9830508 0.1843761 2.460914
27 25 987 0.1638647 0.3680463 0.9152542 0.4146578 1.151917
28 25 988 0.1564544 0.5838957 0.7966102 0.6491297 1.308997
29 25 989 -3.6756419E-02 0.7013544 0.7118644 0.7786470 1.623156
30 25 990 -0.1256813 0.5912837 0.7966102 0.6491297 1.780236
31 25 991 -0.1472122 0.3306439 0.9322034 0.3703426 1.989675
32 25 992 0.1587712 9.1666624E-02 0.9830508 0.1843761 0.5235988
33 25 993 0.7013544 -3.6756098E-02 0.7118644 0.7786470 6.230826
34 25 994 0.9609969 -0.2042663 0.1864407 1.383258 6.073746
35 25 995 0.8935635 -0.1899329 -0.4067797 1.989722 6.073746
36 25 996 0.4962959 -0.2528754 -0.8305085 2.550816 5.811946
37 25 997 -4.9248014E-02 -0.3109406 -0.9491526 2.821329 4.555310
38 25 998 -0.6392339 -0.2453788 -0.7288136 2.387384 3.508112
39 25 999 -0.9414933 -0.2001207 -0.2711866 1.845422 3.351032
40 25 1000 -0.9670435 -0.1531648 0.2033899 1.365977 3.298672
1 26 1001 -0.5428602 -0.2083844 0.8135593 0.6205491 3.508112
2 26 1002 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 3.455752
3 26 1003 0.2088573 0.1517437 0.9661017 0.2611190 0.6283185
4 26 1004 9.7283661E-02 0.2994083 0.9491525 0.3202634 1.256637
5 26 1005 1.6476231E-02 0.3143851 0.9491525 0.3202634 1.518436
6 26 1006 -0.1172030 0.2300238 0.9661017 0.2611190 2.042035
7 26 1007 -0.2165127 0.1406049 0.9661017 0.2611190 2.565634
8 26 1008 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 5.916666
9 26 1009 0.4013866 0.1787088 0.8983051 0.4548998 0.4188790
10 26 1010 0.7772591 0.2525468 0.5762712 0.9566376 0.3141593
11 26 1011 0.8660254 0.5000000 -4.3711388E-08 1.570796 0.5235988
12 26 1012 0.5700315 0.7039303 -0.4237289 2.008354 0.8901179
13 26 1013 4.2772017E-02 0.8161384 -0.5762712 2.184955 1.518436
14 26 1014 -0.4975421 0.7661476 -0.4067797 1.989722 2.146755
15 26 1015 -0.7770344 0.6292298 -1.6949244E-02 1.587746 2.460914
16 26 1016 -0.8139579 0.4147321 0.4067796 1.151870 2.670354
17 26 1017 -0.5048807 0.1640456 0.8474576 0.5596186 2.827434
18 26 1018 6.5700814E-02 -0.1711563 0.9830508 0.1843761 5.078908
19 26 1019 0.3292307 -0.5069708 0.7966102 0.6491297 5.288348
20 26 1020 0.3417152 -0.7675040 0.5423729 0.9975374 5.131269
21 26 1021 0.1956020 -0.9202339 0.3389831 1.224961 4.921829
22 26 1022 -0.1481005 -0.9350724 0.3220340 1.242919 4.555310
23 26 1023 -0.4305384 -0.7457146 0.5084745 1.037384 4.188790
24 26 1024 -0.4070056 -0.5026101 0.7627119 0.7033004 4.031711
25 26 1025 -0.1633511 -8.3231561E-02 0.9830508 0.1843761 3.612832
26 26 1026 0.2777008 0.3822224 0.8813559 0.4920717 0.9424778
27 26 1027 0.4803725 0.6611760 0.5762712 0.9566376 0.9424778
28 26 1028 0.2464799 0.9198755 0.3050848 1.260769 1.308997
29 26 1029 -0.1015431 0.9661177 0.2372881 1.331223 1.675516
30 26 1030 -0.4112197 0.8070639 0.4237288 1.133238 2.042035
31 26 1031 -0.4626092 0.5712746 0.6779661 0.8258041 2.251475
32 26 1032 -0.1280475 0.2875992 0.9491525 0.3202634 1.989675
33 26 1033 0.4410727 -0.1693120 0.8813559 0.4920717 5.916666
34 26 1034 0.7922333 -0.4036631 0.4576271 1.095472 5.811946
35 26 1035 0.8061069 -0.5856705 -8.4745847E-02 1.655644 5.654867
36 26 1036 0.5173772 -0.7121082 -0.4745764 2.065279 5.340708
37 26 1037 -4.0035475E-02 -0.7639199 -0.6440679 2.270601 4.660029
38 26 1038 -0.6060911 -0.6731325 -0.4237289 2.008354 3.979351
39 26 1039 -0.8085520 -0.5874476 3.3898253E-02 1.536892 3.769911
40 26 1040 -0.8139579 -0.4147323 0.4067796 1.151870 3.612832
1 27 1041 -0.1633511 -8.3231561E-02 0.9830508 0.1843761 3.612832
2 27 1042 0.2368050 0.3259341 0.9152542 0.4146578 0.9424778
3 27 1043 0.4320769 0.5947028 0.6779661 0.8258041 0.9424778
4 27 1044 0.2174437 0.8115109 0.5423729 0.9975374 1.308997
5 27 1045 -3.7638870E-08 0.8610770 0.5084745 1.037384 1.570796
6 27 1046 -0.2487711 0.7656386 0.5932204 0.9357431 1.884956
7 27 1047 -0.3801434 0.5232223 0.7627119 0.7033004 2.199115
8 27 1048 -8.1480563E-02 0.3040895 0.9491525 0.3202634 1.832596
9 27 1049 0.4354316 0.2513966 0.8644068 0.5268270 0.5235988
10 27 1050 0.9022793 0.1429070 0.4067796 1.151870 0.1570796
11 27 1051 0.9667003 0.2054785 -0.1525425 1.723937 0.2094395
12 27 1052 0.7141594 0.2741401 -0.6440679 2.270601 0.3665192
13 27 1053 0.1042722 0.3891490 -0.9152542 2.726935 1.308997
14 27 1054 -0.5389766 0.3915893 -0.7457628 2.412475 2.513274
15 27 1055 -0.9057151 0.2942845 -0.3050849 1.880824 2.827434
16 27 1056 -0.9670435 0.1531646 0.2033899 1.365977 2.984513
17 27 1057 -0.7310662 7.6838173E-02 0.6779661 0.8258041 3.036873
18 27 1058 -0.2165127 -0.1406050 0.9661017 0.2611190 3.717551
19 27 1059 0.1406050 -0.2165127 0.9661017 0.2611190 5.288348
20 27 1060 0.1244958 -0.3831586 0.9152542 0.4146578 5.026548
21 27 1061 8.3045304E-02 -0.5243272 0.8474576 0.5596186 4.869469
22 27 1062 -5.2556131E-02 -0.5000388 0.8644068 0.5268270 4.607669
23 27 1063 -0.2282632 -0.4479920 0.8644068 0.5268270 4.241150
24 27 1064 -9.2516854E-02 -0.2410148 0.9661017 0.2611190 4.345870
25 27 1065 0.2939066 0.1128202 0.9491525 0.3202634 0.3665192
26 27 1066 0.6751634 0.4384563 0.5932204 0.9357431 0.5759587
27 27 1067 0.7021124 0.7021124 0.1186441 1.451872 0.7853982
28 27 1068 0.3508773 0.9140665 -0.2033900 1.775615 1.204277
29 27 1069 -0.1519667 0.9594792 -0.2372882 1.810370 1.727876
30 27 1070 -0.5443261 0.8381886 -3.3898339E-02 1.604701 2.146755
31 27 1071 -0.7156634 0.5795326 0.3898305 1.170349 2.460914
32 27 1072 -0.4890455 0.3553123 0.7966102 0.6491297 2.513274
33 27 1073 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 0.6283185
34 27 1074 0.5389767 -0.3915892 0.7457627 0.7291174 5.654867
35 27 1075 0.6806095 -0.6806090 0.2711865 1.296171 5.497787
36 27 1076 0.4497975 -0.8827778 -0.1355933 1.706809 5.183628
37 27 1077 -5.1852774E-02 -0.9894067 -0.1355933 1.706809 4.660029
38 27 1078 -0.4999999 -0.8660254 -4.3711388E-08 1.570796 4.188790
39 27 1079 -0.6652406 -0.6652409 0.3389831 1.224961 3.926991
40 27 1080 -0.4573130 -0.4573132 0.7627119 0.7033004 3.926991
1 28 1081 0.3442205 0.1118440 0.9322034 0.3703426 0.3141593
2 28 1082 0.5944921 0.4814102 0.6440678 0.8709922 0.6806784
3 28 1083 0.5657591 0.7787005 0.2711865 1.296171 0.9424778
4 28 1084 0.3090170 0.9510565 -4.3711388E-08 1.570796 1.256637
5 28 1085 -0.1039866 0.9893659 -0.1016949 1.672667 1.675516
6 28 1086 -0.4062105 0.9123636 5.0847486E-02 1.519927 1.989675
7 28 1087 -0.6404896 0.6404896 0.4237288 1.133238 2.356194
8 28 1088 -0.3736481 0.3364343 0.8644068 0.5268270 2.408554
9 28 1089 0.2300238 0.1172030 0.9661017 0.2611190 0.4712389
10 28 1090 0.8927478 -9.3831308E-02 0.4406779 1.114443 6.178466
11 28 1091 0.9634143 -0.1525897 -0.2203391 1.792958 6.126106
12 28 1092 0.7523826 -0.2016001 -0.6271186 2.248645 6.021386
13 28 1093 0.1727438 -0.1918514 -0.9661018 2.880474 5.445427
14 28 1094 -0.4849675 -0.2159215 -0.8474576 2.581974 3.560472
15 28 1095 -0.9202338 -0.1956018 -0.3389831 1.916632 3.351032
16 28 1096 -0.9740865 -5.1049974E-02 0.2203390 1.348634 3.193953
17 28 1097 -0.7181062 -3.7634540E-02 0.6949152 0.8024943 3.193953
18 28 1098 -0.1830820 9.5948940E-03 0.9830508 0.1843761 3.089233
19 28 1099 0.1172030 0.2300238 0.9661017 0.2611190 1.099558
20 28 1100 0.1128202 0.2939066 0.9491525 0.3202634 1.204277
21 28 1101 -1.6476221E-02 0.3143851 0.9491525 0.3202634 1.623156
22 28 1102 -0.1517437 0.2088572 0.9661017 0.2611190 2.199115
23 28 1103 -0.1823289 1.9163549E-02 0.9830508 0.1843761 3.036873
24 28 1104 0.1587712 9.1666624E-02 0.9830508 0.1843761 0.5235988
25 28 1105 0.5743229 9.0963818E-02 0.8135593 0.6205491 0.1570796
26 28 1106 0.9154174 0.2974371 0.2711865 1.296171 0.3141593
27 28 1107 0.8910936 0.3967404 -0.2203391 1.792958 0.4188790
28 28 1108 0.5692493 0.5692493 -0.5932204 2.205850 0.7853982
29 28 1109 -0.1495076 0.7033777 -0.6949153 2.339098 1.780236
30 28 1110 -0.6788823 0.6112684 -0.4067797 1.989722 2.408554
31 28 1111 -0.8827778 0.4497976 0.1355932 1.434784 2.670354
32 28 1112 -0.7281827 0.3710275 0.5762712 0.9566376 2.670354
33 28 1113 -0.3574788 5.6619070E-02 0.9322034 0.3703426 2.984513
34 28 1114 0.1472123 -0.3306438 0.9322034 0.3703426 5.131269
35 28 1115 0.4166317 -0.6415564 0.6440678 0.8709922 5.288348
36 28 1116 0.2822953 -0.8688151 0.4067796 1.151870 5.026548
37 28 1117 -0.1451519 -0.9164554 0.3728814 1.188684 4.555310
38 28 1118 -0.3502316 -0.7866330 0.5084745 1.037384 4.293510
39 28 1119 -0.4024636 -0.5539439 0.7288136 0.7542087 4.084071
40 28 1120 -6.5453969E-02 -0.3079371 0.9491525 0.3202634 4.502950
1 29 1121 0.6435111 0.1724283 0.7457627 0.7291174 0.2617994
2 29 1122 0.8435409 0.4298056 0.3220340 1.242919 0.4712389
3 29 1123 0.7635196 0.6182860 -0.1864408 1.758335 0.6806784
