date,signal,confidence,regime,regime_name,price
2001-09-10,-1,0.750696984467489,1,bearish,0.43149998784065247
2001-09-17,-1,0.9818447169151282,0,crisis,0.37450000643730164
2001-09-18,-1,0.46674609233749703,0,crisis,0.3644999861717224
2001-09-19,-1,0.6480560978521114,1,bearish,0.36550000309944153
2001-09-20,-1,0.7957019020873118,1,bearish,0.37400001287460327
2001-09-21,-1,0.9243431686743462,1,bearish,0.37400001287460327
2001-09-24,-1,0.6165031358879535,1,bearish,0.37299999594688416
2001-09-25,-1,0.908679206503783,1,bearish,0.3544999957084656
2001-09-26,-1,0.62855318210818,1,bearish,0.3174999952316284
2001-09-27,-1,0.8132931705949769,0,crisis,0.3100000023841858
2001-09-28,-1,0.5512864014650176,1,bearish,0.2985000014305115
2001-10-01,-1,0.6827668762174395,1,bearish,0.3005000054836273
2001-10-02,-1,0.6825786474357387,1,bearish,0.30399999022483826
2001-10-03,1,0.8028578625885001,2,bullish,0.33799999952316284
2001-10-04,1,0.98343853896007,2,bullish,0.35199999809265137
2001-10-05,-1,0.7114284227359524,1,bearish,0.36000001430511475
2001-10-08,-1,0.9381760713906083,1,bearish,0.35600000619888306
2001-10-09,-1,0.9543910897391399,1,bearish,0.34549999237060547
2001-10-10,-1,0.9158144516676809,1,bearish,0.3630000054836273
2001-10-11,1,0.9183020701808016,2,bullish,0.39250001311302185
2001-10-12,-1,0.6392881235175409,1,bearish,0.4034999907016754
2001-10-15,1,0.9665777714105421,2,bullish,0.4440000057220459
2001-10-16,1,0.9854010205836881,2,bullish,0.4779999852180481
2001-10-17,-1,0.7318136891770929,1,bearish,0.44600000977516174
2001-10-18,-1,0.7023512564063975,1,bearish,0.4235000014305115
2001-10-19,-1,0.6565099337232025,0,crisis,0.40049999952316284
2001-10-22,-1,0.4661346377500456,1,bearish,0.43849998712539673
2001-10-23,1,0.9428239879636413,2,bullish,0.47749999165534973
2001-10-24,-1,0.999987810833255,0,crisis,0.38199999928474426
2001-10-25,-1,0.7294404080580053,0,crisis,0.38850000500679016
2001-10-26,-1,0.551212754731548,1,bearish,0.3779999911785126
2001-10-29,-1,0.7363363432489087,1,bearish,0.35249999165534973
2001-10-30,-1,0.8861515055622649,0,crisis,0.32100000977516174
2001-10-31,-1,0.43252536954013615,0,crisis,0.3490000069141388
2001-11-01,-1,0.7377049656184843,1,bearish,0.3474999964237213
2001-11-02,-1,0.9170868586994244,1,bearish,0.33550000190734863
2001-11-05,-1,0.7994401521534125,1,bearish,0.34950000047683716
2001-11-06,-1,0.9288736297323307,1,bearish,0.35249999165534973
2001-11-07,-1,0.8177757843419656,1,bearish,0.3714999854564667
2001-11-08,-1,0.9325606483999382,1,bearish,0.34850001335144043
2001-11-09,-1,0.9524305350187744,1,bearish,0.35600000619888306
2001-11-12,-1,0.9496035275072924,1,bearish,0.35249999165534973
2001-11-13,-1,0.7459894293836725,1,bearish,0.3644999861717224
2001-11-14,1,0.976306809069832,2,bullish,0.47450000047683716
2001-11-15,1,0.9703684006528146,2,bullish,0.45249998569488525
2001-11-16,-1,0.8511780810751939,1,bearish,0.44749999046325684
2001-11-19,-1,0.8641798690818159,1,bearish,0.4595000147819519
2001-11-20,-1,0.9314914831934005,1,bearish,0.4300000071525574
2001-11-21,-1,0.9370320657431798,1,bearish,0.4399999976158142
2001-11-23,-1,0.8327665690129951,1,bearish,0.45399999618530273
2001-11-26,1,0.8829615663119625,2,bullish,0.6104999780654907
2001-11-27,1,0.919663147483317,2,bullish,0.5740000009536743
2001-11-28,-1,0.8324798367573762,1,bearish,0.5795000195503235
2001-11-29,-1,0.9473321640040595,1,bearish,0.5575000047683716
2001-11-30,-1,0.954821477019406,1,bearish,0.5659999847412109
2001-12-03,-1,0.9221435641280573,1,bearish,0.5245000123977661
2001-12-04,-1,0.5035956474961165,1,bearish,0.5964999794960022
2001-12-05,1,0.8335794071540784,2,bullish,0.5879999995231628
2001-12-06,-1,0.8237624137141315,1,bearish,0.6050000190734863
2001-12-07,-1,0.9449909331156664,1,bearish,0.5855000019073486
2001-12-10,-1,0.9539538790686662,1,bearish,0.5824999809265137
2001-12-11,-1,0.8192788198132153,1,bearish,0.6119999885559082
2001-12-12,-1,0.9295819517492174,1,bearish,0.5954999923706055
2001-12-13,-1,0.7236137445253596,1,bearish,0.5444999933242798
2001-12-14,-1,0.7956689050474288,1,bearish,0.550000011920929
2001-12-17,-1,0.9029726446334669,1,bearish,0.5404999852180481
2001-12-18,-1,0.9044511255671781,1,bearish,0.5429999828338623
2001-12-19,-1,0.9500970101491933,1,bearish,0.5354999899864197
2001-12-20,-1,0.9414604324416325,1,bearish,0.5074999928474426
2001-12-21,-1,0.9480754535367308,1,bearish,0.5
2001-12-24,-1,0.9269000181677994,1,bearish,0.49149999022483826
2001-12-26,1,0.9298854595122117,2,bullish,0.5550000071525574
2001-12-27,-1,0.7713079623695368,1,bearish,0.5299999713897705
2001-12-28,-1,0.9350917491034167,1,bearish,0.5450000166893005
2001-12-31,-1,0.9372077453733257,1,bearish,0.5410000085830688
2002-01-02,-1,0.9534797830368779,1,bearish,0.5479999780654907
2002-01-03,-1,0.4849520743280358,1,bearish,0.5950000286102295
2002-01-04,1,0.72165465352289,2,bullish,0.612500011920929
2002-01-07,-1,0.766423782040216,1,bearish,0.6169999837875366
2002-01-08,-1,0.9431399522333316,1,bearish,0.5924999713897705
2002-01-09,-1,0.951226912799175,1,bearish,0.5764999985694885
2002-01-10,-1,0.9323150509912562,1,bearish,0.5519999861717224
2002-01-11,-1,0.9443343704953827,1,bearish,0.5515000224113464
2002-01-14,-1,0.8366454430475551,1,bearish,0.5055000185966492
2002-01-15,-1,0.9153122797854193,1,bearish,0.5145000219345093
2002-01-16,-1,0.5525169024220546,1,bearish,0.45649999380111694
2002-01-17,-1,0.7598163644220634,1,bearish,0.4869999885559082
2002-01-18,-1,0.8207090498594367,1,bearish,0.5080000162124634
2002-01-22,1,0.7103080032322412,2,bullish,0.6299999952316284
2002-01-23,-1,0.7160654004907715,1,sideways,0.6234999895095825
2002-01-24,1,0.8388920224745829,2,bullish,0.7005000114440918
2002-01-25,1,0.8779429650880599,2,bullish,0.722000002861023
2002-01-28,1,0.944290983989949,2,bullish,0.7749999761581421
2002-01-29,-1,0.8799489866473172,1,sideways,0.7110000252723694
2002-01-30,-1,0.7690725195143415,1,sideways,0.6949999928474426
2002-01-31,-1,0.8548840109594166,1,sideways,0.7095000147819519
2002-02-01,-1,0.9369012130449687,1,sideways,0.6865000128746033
2002-02-04,-1,0.5152125700401495,1,sideways,0.6265000104904175
2002-02-05,-1,0.8819595059602372,0,bearish,0.574999988079071
2002-02-06,-1,0.5121477430965702,0,bearish,0.5630000233650208
2002-02-07,-1,0.7849036182406516,1,sideways,0.5619999766349792
2002-02-08,-1,0.5275043700753321,1,sideways,0.6259999871253967
2002-02-11,1,0.9210108385096414,2,bullish,0.6650000214576721
2002-02-12,-1,0.7975267976889039,1,sideways,0.6449999809265137
2002-02-13,-1,0.845671520702068,1,sideways,0.6644999980926514
2002-02-14,-1,0.7283218026940326,1,sideways,0.6940000057220459
2002-02-15,-1,0.9203279617781658,1,sideways,0.6704999804496765
2002-02-19,-1,0.9369314786065807,1,sideways,0.6504999995231628
2002-02-20,-1,0.9474854477422243,1,sideways,0.6480000019073486
2002-02-21,-1,0.903251972198109,1,sideways,0.6629999876022339
2002-02-22,-1,0.9506090170287943,1,sideways,0.6535000205039978
2002-02-25,-1,0.8611599069274384,1,sideways,0.6865000128746033
2002-02-26,-1,0.6811502801342755,1,sideways,0.7200000286102295
2002-02-27,-1,0.6981712166075074,1,sideways,0.7135000228881836
2002-02-28,-1,0.929189192490008,1,sideways,0.7049999833106995
2002-03-01,-1,0.8114057393215444,1,sideways,0.7695000171661377
2002-03-04,1,0.8488208519698334,2,bullish,0.8240000009536743
2002-03-05,-1,0.7342737056608002,1,sideways,0.7985000014305115
2002-03-06,-1,0.9419138248102763,1,sideways,0.8165000081062317
2002-03-07,-1,0.8569584673775839,1,sideways,0.781000018119812
2002-03-08,-1,0.8862746301550675,1,sideways,0.8174999952316284
2002-03-11,-1,0.938600802236113,1,sideways,0.8355000019073486
2002-03-12,-1,0.9490204997796882,1,sideways,0.815500020980835
2002-03-13,-1,0.9535576877382591,1,sideways,0.7870000004768372
2002-03-14,-1,0.6661422750481513,1,sideways,0.7239999771118164
2002-03-15,-1,0.6065092876244746,1,sideways,0.7014999985694885
2002-03-18,-1,0.5484062030087989,1,sideways,0.7505000233650208
2002-03-19,-1,0.7574709813568264,1,sideways,0.7329999804496765
2002-03-20,-1,0.9333537472214142,1,sideways,0.7250000238418579
2002-03-21,-1,0.8970030533971566,1,sideways,0.7584999799728394
2002-03-22,-1,0.8328780009386385,1,sideways,0.7764999866485596
2002-03-25,-1,0.9435862403848446,1,sideways,0.7369999885559082
2002-03-26,-1,0.9538729564747565,1,sideways,0.7415000200271606
2002-03-27,-1,0.8594457240495456,1,sideways,0.7124999761581421
2002-03-28,-1,0.8488753149577878,1,sideways,0.7149999737739563
2002-04-01,-1,0.9151656587130579,1,sideways,0.7400000095367432
2002-04-02,-1,0.9383987451106468,1,sideways,0.7124999761581421
2002-04-03,-1,0.939745739140489,1,sideways,0.6834999918937683
2002-04-04,-1,0.9346635135807615,1,sideways,0.6769999861717224
2002-04-05,-1,0.9360803828225823,1,sideways,0.675000011920929
2002-04-08,-1,0.9527255871854458,1,sideways,0.6974999904632568
2002-04-09,-1,0.8073285324200012,1,sideways,0.6800000071525574
2002-04-10,-1,0.9408317050521386,1,sideways,0.6740000247955322
2002-04-11,-1,0.9035832000239317,1,sideways,0.6370000243186951
2002-04-12,-1,0.8998828381148986,1,sideways,0.6654999852180481
2002-04-15,-1,0.7464576333464739,1,sideways,0.6945000290870667
2002-04-16,-1,0.7911538141582274,1,sideways,0.7005000114440918
2002-04-17,-1,0.7019653731924782,1,sideways,0.7409999966621399
2002-04-18,-1,0.9275133398194865,1,sideways,0.7129999995231628
2002-04-19,-1,0.9435059839968561,1,sideways,0.7264999747276306
2002-04-22,-1,0.9446237413991029,1,sideways,0.715499997138977
2002-04-23,-1,0.9551990130808269,1,sideways,0.703000009059906
2002-04-24,1,0.9509631520810637,2,bullish,0.8395000100135803
2002-04-25,1,0.7651714777242048,2,bullish,0.8410000205039978
2002-04-26,-1,0.7886787199561749,1,sideways,0.8454999923706055
2002-04-29,-1,0.9461894485643373,1,sideways,0.8090000152587891
2002-04-30,-1,0.9509039129083285,1,sideways,0.8345000147819519
2002-05-01,-1,0.9188909301184697,1,sideways,0.8245000243186951
2002-05-02,-1,0.9527542688455656,1,sideways,0.8159999847412109
2002-05-03,-1,0.9546207770045826,1,sideways,0.8025000095367432
2002-05-06,-1,0.9488152012612742,1,sideways,0.8059999942779541
2002-05-07,-1,0.9408867675309662,1,sideways,0.8054999709129333
2002-05-08,-1,0.6468053517515618,1,sideways,0.8659999966621399
2002-05-09,-1,0.655739513718823,1,sideways,0.8865000009536743
2002-05-10,-1,0.9209641565486072,1,sideways,0.847000002861023
2002-05-13,-1,0.9511926124507204,1,sideways,0.8659999966621399
2002-05-14,1,0.7316231093185893,2,bullish,0.940500020980835
2002-05-15,1,0.6278568693068401,2,bullish,0.996999979019165
2002-05-16,-1,0.7609997916790565,1,sideways,0.9804999828338623
2002-05-17,-1,0.93116288522521,1,sideways,0.9580000042915344
2002-05-20,-1,0.9544634079100203,1,sideways,0.9695000052452087
2002-05-21,-1,0.9439051759359943,1,sideways,0.9380000233650208
2002-05-22,-1,0.9523497281929426,1,sideways,0.9375
2002-05-23,-1,0.8943829649311202,1,sideways,0.9725000262260437
2002-05-24,-1,0.9040868741950441,1,sideways,0.9735000133514404
2002-05-28,-1,0.9489615731413068,1,sideways,0.953000009059906
2002-05-29,-1,0.9549932776220987,1,sideways,0.9455000162124634
2002-05-30,-1,0.9533821948653357,1,sideways,0.9185000061988831
2002-05-31,-1,0.949623920152855,1,sideways,0.9114999771118164
2002-06-03,-1,0.9548740280583419,1,sideways,0.8980000019073486
2002-06-04,-1,0.9543360625924524,1,sideways,0.8985000252723694
2002-06-05,-1,0.9432651775429208,1,sideways,0.8995000123977661
2002-06-06,-1,0.9327353572780586,1,sideways,0.9085000157356262
2002-06-07,-1,0.9276798350253529,1,sideways,0.9290000200271606
2002-06-10,-1,0.9395214319019507,1,sideways,0.8650000095367432
2002-06-11,-1,0.948771946915199,1,sideways,0.8569999933242798
2002-06-12,-1,0.9480744731774425,1,sideways,0.8539999723434448
2002-06-13,-1,0.9131639318818793,1,sideways,0.8715000152587891
2002-06-14,-1,0.9519171889895747,1,sideways,0.8410000205039978
2002-06-17,-1,0.7172257430678954,1,sideways,0.9204999804496765
2002-06-18,-1,0.49205934899304565,1,sideways,0.9390000104904175
2002-06-19,-1,0.8713301102797787,1,sideways,0.9150000214576721
2002-06-20,-1,0.9399722204143812,1,sideways,0.8774999976158142
2002-06-21,-1,0.9487026665325605,1,sideways,0.8765000104904175
2002-06-24,-1,0.9512879648439483,1,sideways,0.8755000233650208
2002-06-25,-1,0.5345329272430223,1,sideways,0.7670000195503235
2002-06-26,-1,0.5646638116143773,1,sideways,0.7925000190734863
2002-06-27,-1,0.5375974014983078,1,sideways,0.7929999828338623
2002-06-28,-1,0.8598662638978549,1,sideways,0.8125
2002-07-01,-1,0.6815603962600194,1,sideways,0.6775000095367432
2002-07-02,-1,0.9229595055339291,0,bearish,0.6660000085830688
2002-07-03,-1,0.4243185950976772,0,bearish,0.7124999761581421
2002-07-05,1,0.8200658206260721,2,bullish,0.7605000138282776
2002-07-08,-1,0.5563347253218516,1,sideways,0.746999979019165
2002-07-09,-1,0.7650978529019674,1,sideways,0.7799999713897705
2002-07-10,-1,0.933520427809921,1,sideways,0.7480000257492065
2002-07-11,-1,0.9541328395328774,1,sideways,0.7774999737739563
2002-07-12,-1,0.7508701515032912,1,sideways,0.7714999914169312
2002-07-15,-1,0.9238641832227161,1,sideways,0.796999990940094
2002-07-16,-1,0.785039450237142,1,sideways,0.8144999742507935
2002-07-17,-1,0.8888963821644141,1,sideways,0.8080000281333923
2002-07-18,-1,0.946901181625529,1,sideways,0.7774999737739563
2002-07-19,-1,0.9362743847960541,1,sideways,0.7645000219345093
2002-07-22,-1,0.9432099110535124,1,sideways,0.7749999761581421
2002-07-23,-1,0.953408929501736,1,sideways,0.7275000214576721
2002-07-24,-1,0.9947390345051351,0,bearish,0.7049999833106995
2002-07-25,-1,0.5008609096297703,0,bearish,0.6244999766349792
2002-07-26,-1,0.7141961223276575,1,sideways,0.6464999914169312
2002-07-29,1,0.7454340431885879,2,bullish,0.7164999842643738
2002-07-30,1,0.7412997360675536,2,bullish,0.7384999990463257
2002-07-31,-1,0.8314247762166717,1,sideways,0.7225000262260437
2002-08-01,-1,0.9456010701074117,1,sideways,0.7080000042915344
2002-08-02,-1,0.9520232141253808,1,sideways,0.6919999718666077
2002-08-05,-1,0.9107376071371949,1,sideways,0.6434999704360962
2002-08-06,-1,0.8967217012943148,1,sideways,0.6869999766349792
2002-08-07,-1,0.9304263845415547,1,sideways,0.6800000071525574
2002-08-08,-1,0.9448788994419854,1,sideways,0.6949999928474426
2002-08-09,-1,0.8135490171142855,1,sideways,0.7129999995231628
2002-08-12,-1,0.8854080690916374,1,sideways,0.7229999899864197
2002-08-13,-1,0.943808008311541,1,sideways,0.6965000033378601
2002-08-14,-1,0.9501821645863997,1,sideways,0.6955000162124634
2002-08-15,-1,0.7933748843429607,1,sideways,0.7310000061988831
2002-08-16,-1,0.8397429100685518,1,sideways,0.7450000047683716
2002-08-19,-1,0.7779276680260967,1,sideways,0.7749999761581421
2002-08-20,-1,0.7196030338982343,1,sideways,0.7990000247955322
2002-08-21,-1,0.9188317251913007,1,sideways,0.7689999938011169
2002-08-22,-1,0.9513130897456936,1,sideways,0.7864999771118164
2002-08-23,-1,0.953397739585186,1,sideways,0.7584999799728394
2002-08-26,-1,0.9551232168126433,1,sideways,0.7465000152587891
2002-08-27,-1,0.9542466580248837,1,sideways,0.7260000109672546
2002-08-28,-1,0.9540970927478126,1,sideways,0.7285000085830688
2002-08-29,-1,0.9313587302563276,1,sideways,0.7570000290870667
2002-08-30,-1,0.9079474325376345,1,sideways,0.746999979019165
2002-09-03,-1,0.9524294249006088,1,sideways,0.7300000190734863
2002-09-04,-1,0.9486949432404422,1,sideways,0.7415000200271606
2002-09-05,-1,0.9550562650482012,1,sideways,0.7124999761581421
2002-09-06,-1,0.809637082962466,1,sideways,0.765500009059906
2002-09-09,-1,0.5460892507969906,1,sideways,0.8255000114440918
2002-09-10,1,0.8366241653420092,2,bullish,0.8565000295639038
2002-09-11,1,0.5370573521236116,2,bullish,0.8554999828338623
2002-09-12,-1,0.9303098519104367,1,sideways,0.8374999761581421
2002-09-13,-1,0.9507089762508982,1,sideways,0.8305000066757202
2002-09-16,-1,0.9497870927467458,1,sideways,0.8355000019073486
2002-09-17,-1,0.8265091292327897,1,sideways,0.8675000071525574
2002-09-18,-1,0.8914192221742538,1,sideways,0.8865000009536743
2002-09-19,-1,0.9461198173891594,1,sideways,0.8604999780654907
2002-09-20,-1,0.9216632501163754,1,sideways,0.7929999828338623
2002-09-23,-1,0.9009184938403316,1,sideways,0.8025000095367432
2002-09-24,-1,0.9298162695641559,1,sideways,0.796500027179718
2002-09-25,-1,0.9456079727474618,1,sideways,0.7864999771118164
2002-09-26,-1,0.7701390152886098,1,sideways,0.8575000166893005
2002-09-27,-1,0.7753191795749246,1,sideways,0.8504999876022339
2002-09-30,-1,0.9216777688388613,1,sideways,0.796500027179718
2002-10-01,-1,0.9101917452179752,1,sideways,0.8475000262260437
2002-10-02,-1,0.8440001808584335,1,sideways,0.8504999876022339
2002-10-03,-1,0.9439150467497033,1,sideways,0.8374999761581421
2002-10-04,-1,0.9514846770489774,1,sideways,0.8274999856948853
2002-10-07,-1,0.9532436811425363,1,sideways,0.8320000171661377
2002-10-08,-1,0.9270370276113847,1,sideways,0.847000002861023
2002-10-09,-1,0.9451472125553795,1,sideways,0.8429999947547913
2002-10-10,-1,0.7302452764812756,1,sideways,0.8980000019073486
2002-10-11,-1,0.5437820558944241,1,sideways,0.9229999780654907
2002-10-14,-1,0.7844695146559414,1,sideways,0.9599999785423279
2002-10-15,-1,0.6982011856046335,1,sideways,0.9470000267028809
2002-10-16,-1,0.9372072810264357,1,sideways,0.9745000004768372
2002-10-17,-1,0.8819523159041478,1,sideways,0.9369999766349792
2002-10-18,-1,0.9439905148010181,1,sideways,0.9520000219345093
2002-10-21,-1,0.913105019206068,1,sideways,0.9629999995231628
2002-10-22,-1,0.9226813901648223,1,sideways,0.968999981880188
2002-10-23,-1,0.9083292887235747,1,sideways,0.987500011920929
2002-10-24,-1,0.8984193681120449,1,sideways,0.9929999709129333
2002-10-25,-1,0.9024865284468607,1,sideways,0.9649999737739563
2002-10-28,-1,0.9316223150460604,1,sideways,0.9294999837875366
2002-10-29,-1,0.946879804648586,1,sideways,0.9284999966621399
2002-10-30,-1,0.8986080658525148,1,sideways,0.9539999961853027
2002-10-31,-1,0.9076670686917243,1,sideways,0.9679999947547913
2002-11-01,-1,0.9025069629020972,1,sideways,0.9900000095367432
2002-11-04,-1,0.952233982192251,1,sideways,0.9390000104904175
2002-11-05,-1,0.9482224430005175,1,sideways,0.9359999895095825
2002-11-06,-1,0.909229036862735,1,sideways,0.9670000076293945
2002-11-07,-1,0.9358202489752446,1,sideways,0.9559999704360962
2002-11-08,-1,0.9218123784544684,1,sideways,0.9754999876022339
2002-11-11,-1,0.9474693541302294,1,sideways,0.949999988079071
2002-11-12,-1,0.9214009956075775,1,sideways,0.9909999966621399
2002-11-13,-1,0.7941668180488057,1,sideways,1.0204999446868896
2002-11-14,-1,0.5312498290505223,1,sideways,1.0605000257492065
2002-11-15,-1,0.7069244875804284,1,sideways,1.1104999780654907
2002-11-18,-1,0.4990147119400027,1,sideways,1.121000051498413
2002-11-19,-1,0.8795634662850134,1,sideways,1.0644999742507935
2002-11-20,-1,0.8544807237938232,1,sideways,1.1449999809265137
2002-11-21,-1,0.5468213504661622,1,sideways,1.1699999570846558
2002-11-22,-1,0.8088098244669388,1,sideways,1.1994999647140503
2002-11-25,-1,0.849609538146676,1,sideways,1.212499976158142
2002-11-26,-1,0.9483183486870269,1,sideways,1.1699999570846558
2002-11-27,-1,0.9351318535847614,1,sideways,1.2039999961853027
2002-11-29,-1,0.9506126815164033,1,sideways,1.1675000190734863
2002-12-02,-1,0.8975775195170371,1,sideways,1.2055000066757202
2002-12-03,-1,0.9501066393742875,1,sideways,1.187000036239624
2002-12-04,-1,0.9530775021498136,1,sideways,1.1694999933242798
2002-12-05,-1,0.9541814056920784,1,sideways,1.128999948501587
2002-12-06,-1,0.9297580456848856,1,sideways,1.1304999589920044
2002-12-09,-1,0.9444373143210608,1,sideways,1.0839999914169312
2002-12-10,-1,0.9516737363434586,1,sideways,1.093000054359436
2002-12-11,-1,0.9344022414889153,1,sideways,1.1065000295639038
2002-12-12,-1,0.9126475517660708,1,sideways,1.1150000095367432
2002-12-13,-1,0.9508858751559073,1,sideways,1.1089999675750732
2002-12-16,-1,0.9298715036164585,1,sideways,1.125499963760376
2002-12-17,-1,0.9390780121431408,1,sideways,1.1230000257492065
2002-12-18,-1,0.9543517744129975,1,sideways,1.1050000190734863
2002-12-19,-1,0.955057595646242,1,sideways,1.0844999551773071
2002-12-20,-1,0.9433466649092986,1,sideways,1.096500039100647
2002-12-23,-1,0.9285877684862239,1,sideways,1.1119999885559082
2002-12-24,-1,0.9452013420097615,1,sideways,1.093999981880188
2002-12-26,-1,0.8778180648330938,1,sideways,1.0149999856948853
2002-12-27,-1,0.5237906944442027,1,sideways,0.9430000185966492
2002-12-30,-1,0.7619911765931824,1,sideways,0.9624999761581421
